railway-station/railway-station_510_Level3_0.95m.tif,railway-station
runway/runway_553_Level2_0.89m.tif,runway
commercial/commercial_114_Level1_0.49m.tif,commercial
stadium/stadium_144_Level2_1.18m.tif,stadium
stadium/stadium_301_Level1_0.75m.tif,stadium
runway/runway_122_Level1_0.46m.tif,runway
farmland/farmland_363_Level2_1.91m.tif,farmland
airport/airport_145_Level1_0.56m.tif,airport
stadium/stadium_109_Level3_2.39m.tif,stadium
railway-station/railway-station_520_Level2_0.80m.tif,railway-station
industrial/industrial_260_Level1_0.89m.tif,industrial
forest/forest_195_Level1_0.42m.tif,forest
playground/playground_60_Level2_0.78m.tif,playground
highway/highway_83_Level1_0.46m.tif,highway
park/park_219_Level2_0.86m.tif,park
park/park_465_Level3_1.84m.tif,park
desert/desert_429_Level1_0.92m.tif,desert
farmland/farmland_255_Level2_3.65m.tif,farmland
farmland/farmland_548_Level3_4.60m.tif,farmland
beach/beach_504_Level3_1.81m.tif,beach
highway/highway_504_Level1_0.46m.tif,highway
river/river_46_Level2_2.19m.tif,river
meadow/meadow_244_Level3_0.79m.tif,meadow
mountain/mountain_512_Level3_7.54m.tif,mountain
railway-station/railway-station_122_Level3_0.95m.tif,railway-station
residential/residential_503_Level3_1.86m.tif,residential
mountain/mountain_185_Level3_4.62m.tif,mountain
playground/playground_262_Level3_1.02m.tif,playground
storage-tank/storage-tank_231_Level2_0.86m.tif,storage-tank
playground/playground_166_Level1_0.71m.tif,playground
port/port_557_Level2_0.73m.tif,port
playground/playground_125_Level3_1.50m.tif,playground
parking/parking_378_Level3_0.73m.tif,parking
beach/beach_297_Level3_1.81m.tif,beach
river/river_557_Level3_7.50m.tif,river
railway-station/railway-station_273_Level1_0.74m.tif,railway-station
railway/railway_202_Level1_0.73m.tif,railway
forest/forest_185_Level1_0.42m.tif,forest
airport/airport_59_Level1_0.49m.tif,airport
railway-station/railway-station_245_Level1_0.74m.tif,railway-station
bridge/bridge_185_Level2_0.99m.tif,bridge
overpass/overpass_8_Level3_1.83m.tif,overpass
residential/residential_184_Level1_0.51m.tif,residential
commercial/commercial_41_Level1_0.51m.tif,commercial
railway-station/railway-station_7_Level2_0.74m.tif,railway-station
storage-tank/storage-tank_447_Level1_0.60m.tif,storage-tank
port/port_243_Level2_0.81m.tif,port
mountain/mountain_230_Level3_6.26m.tif,mountain
playground/playground_23_Level3_1.11m.tif,playground
forest/forest_451_Level3_0.88m.tif,forest
industrial/industrial_101_Level1_0.94m.tif,industrial
golf-course/golf-course_455_Level1_0.92m.tif,golf-course
forest/forest_461_Level3_1.11m.tif,forest
bridge/bridge_387_Level1_0.49m.tif,bridge
railway-station/railway-station_323_Level3_4.08m.tif,railway-station
bare-land/bare-land_475_Level2_0.80m.tif,bare-land
highway/highway_594_Level1_0.46m.tif,highway
runway/runway_416_Level1_0.46m.tif,runway
commercial/commercial_253_Level1_0.51m.tif,commercial
mountain/mountain_399_Level1_1.83m.tif,mountain
parking/parking_298_Level2_0.71m.tif,parking
railway-station/railway-station_338_Level1_0.71m.tif,railway-station
park/park_118_Level2_0.92m.tif,park
railway-station/railway-station_136_Level3_1.51m.tif,railway-station
playground/playground_216_Level2_0.96m.tif,playground
river/river_538_Level1_1.52m.tif,river
railway-station/railway-station_410_Level2_0.75m.tif,railway-station
playground/playground_431_Level2_0.98m.tif,playground
playground/playground_541_Level1_0.28m.tif,playground
industrial/industrial_466_Level1_1.00m.tif,industrial
beach/beach_121_Level3_3.96m.tif,beach
meadow/meadow_21_Level3_2.25m.tif,meadow
storage-tank/storage-tank_169_Level3_1.15m.tif,storage-tank
beach/beach_272_Level2_1.08m.tif,beach
forest/forest_509_Level1_0.42m.tif,forest
beach/beach_222_Level2_1.19m.tif,beach
bare-land/bare-land_259_Level2_1.08m.tif,bare-land
industrial/industrial_404_Level1_0.46m.tif,industrial
forest/forest_182_Level1_0.46m.tif,forest
storage-tank/storage-tank_542_Level2_0.80m.tif,storage-tank
river/river_568_Level1_1.52m.tif,river
golf-course/golf-course_258_Level3_3.66m.tif,golf-course
river/river_55_Level2_2.19m.tif,river
beach/beach_37_Level3_1.98m.tif,beach
storage-tank/storage-tank_56_Level3_1.03m.tif,storage-tank
stadium/stadium_3_Level1_0.97m.tif,stadium
bridge/bridge_289_Level1_0.76m.tif,bridge
residential/residential_389_Level1_0.73m.tif,residential
industrial/industrial_265_Level2_1.62m.tif,industrial
industrial/industrial_277_Level1_0.96m.tif,industrial
overpass/overpass_503_Level1_0.67m.tif,overpass
commercial/commercial_304_Level1_0.51m.tif,commercial
overpass/overpass_465_Level1_0.49m.tif,overpass
park/park_415_Level2_0.94m.tif,park
golf-course/golf-course_117_Level1_0.92m.tif,golf-course
bridge/bridge_496_Level1_0.71m.tif,bridge
railway/railway_531_Level2_0.74m.tif,railway
stadium/stadium_257_Level3_2.10m.tif,stadium
bare-land/bare-land_45_Level1_0.77m.tif,bare-land
playground/playground_481_Level1_0.56m.tif,playground
river/river_436_Level1_0.46m.tif,river
desert/desert_224_Level1_0.52m.tif,desert
residential/residential_103_Level3_2.39m.tif,residential
desert/desert_185_Level2_2.11m.tif,desert
airport/airport_387_Level2_0.59m.tif,airport
farmland/farmland_175_Level1_0.92m.tif,farmland
park/park_447_Level3_1.84m.tif,park
meadow/meadow_570_Level3_0.79m.tif,meadow
residential/residential_257_Level3_1.86m.tif,residential
parking/parking_81_Level2_0.46m.tif,parking
farmland/farmland_524_Level3_3.65m.tif,farmland
bare-land/bare-land_255_Level2_1.08m.tif,bare-land
beach/beach_276_Level2_0.96m.tif,beach
desert/desert_244_Level1_0.45m.tif,desert
storage-tank/storage-tank_544_Level3_1.15m.tif,storage-tank
commercial/commercial_355_Level3_2.76m.tif,commercial
farmland/farmland_280_Level2_2.32m.tif,farmland
mountain/mountain_251_Level2_3.74m.tif,mountain
beach/beach_261_Level3_3.82m.tif,beach
port/port_443_Level3_2.44m.tif,port
airport/airport_188_Level2_0.60m.tif,airport
golf-course/golf-course_160_Level1_0.59m.tif,golf-course
playground/playground_600_Level2_0.79m.tif,playground
commercial/commercial_40_Level2_0.91m.tif,commercial
river/river_427_Level2_2.32m.tif,river
industrial/industrial_28_Level2_1.70m.tif,industrial
river/river_35_Level1_1.19m.tif,river
golf-course/golf-course_386_Level3_2.39m.tif,golf-course
river/river_256_Level3_8.17m.tif,river
railway-station/railway-station_50_Level3_0.92m.tif,railway-station
railway-station/railway-station_437_Level1_0.74m.tif,railway-station
river/river_483_Level1_0.93m.tif,river
port/port_265_Level1_0.46m.tif,port
meadow/meadow_381_Level1_0.39m.tif,meadow
beach/beach_43_Level2_0.98m.tif,beach
park/park_234_Level2_0.93m.tif,park
railway/railway_134_Level2_0.74m.tif,railway
port/port_511_Level2_0.86m.tif,port
runway/runway_253_Level1_0.46m.tif,runway
park/park_584_Level3_3.66m.tif,park
beach/beach_465_Level2_1.19m.tif,beach
highway/highway_522_Level2_0.77m.tif,highway
railway/railway_492_Level1_0.67m.tif,railway
highway/highway_238_Level3_1.01m.tif,highway
meadow/meadow_152_Level2_0.73m.tif,meadow
bridge/bridge_268_Level2_0.97m.tif,bridge
park/park_246_Level3_1.19m.tif,park
industrial/industrial_448_Level1_0.93m.tif,industrial
desert/desert_26_Level3_4.38m.tif,desert
stadium/stadium_222_Level3_2.70m.tif,stadium
beach/beach_376_Level3_1.86m.tif,beach
farmland/farmland_549_Level3_3.65m.tif,farmland
overpass/overpass_345_Level2_0.92m.tif,overpass
meadow/meadow_480_Level3_1.13m.tif,meadow
forest/forest_262_Level2_0.73m.tif,forest
golf-course/golf-course_93_Level3_1.83m.tif,golf-course
golf-course/golf-course_251_Level3_1.86m.tif,golf-course
forest/forest_492_Level3_0.81m.tif,forest
airport/airport_275_Level3_2.32m.tif,airport
residential/residential_537_Level1_0.50m.tif,residential
stadium/stadium_468_Level1_0.48m.tif,stadium
playground/playground_581_Level2_0.96m.tif,playground
bare-land/bare-land_62_Level2_1.03m.tif,bare-land
desert/desert_466_Level1_0.46m.tif,desert
mountain/mountain_136_Level3_3.87m.tif,mountain
bridge/bridge_281_Level1_0.49m.tif,bridge
storage-tank/storage-tank_92_Level3_2.17m.tif,storage-tank
forest/forest_163_Level3_0.88m.tif,forest
railway/railway_171_Level2_0.77m.tif,railway
desert/desert_250_Level3_4.38m.tif,desert
industrial/industrial_338_Level3_4.46m.tif,industrial
meadow/meadow_218_Level2_0.77m.tif,meadow
residential/residential_597_Level3_2.39m.tif,residential
highway/highway_185_Level3_1.52m.tif,highway
golf-course/golf-course_12_Level2_1.19m.tif,golf-course
stadium/stadium_451_Level1_0.95m.tif,stadium
commercial/commercial_165_Level1_0.50m.tif,commercial
storage-tank/storage-tank_298_Level2_0.89m.tif,storage-tank
highway/highway_57_Level2_0.73m.tif,highway
desert/desert_258_Level1_0.52m.tif,desert
runway/runway_91_Level1_0.46m.tif,runway
desert/desert_71_Level2_1.83m.tif,desert
beach/beach_189_Level2_0.97m.tif,beach
park/park_500_Level1_0.73m.tif,park
golf-course/golf-course_307_Level3_2.15m.tif,golf-course
river/river_468_Level3_7.28m.tif,river
residential/residential_447_Level3_2.39m.tif,residential
playground/playground_543_Level1_0.46m.tif,playground
railway/railway_45_Level2_0.77m.tif,railway
playground/playground_52_Level3_1.42m.tif,playground
desert/desert_200_Level2_1.96m.tif,desert
bridge/bridge_521_Level1_0.49m.tif,bridge
beach/beach_439_Level1_0.92m.tif,beach
parking/parking_462_Level1_0.42m.tif,parking
bare-land/bare-land_67_Level1_0.56m.tif,bare-land
mountain/mountain_506_Level1_0.94m.tif,mountain
river/river_188_Level3_4.46m.tif,river
industrial/industrial_167_Level1_0.96m.tif,industrial
railway-station/railway-station_131_Level1_0.67m.tif,railway-station
farmland/farmland_495_Level3_3.96m.tif,farmland
desert/desert_55_Level2_2.11m.tif,desert
highway/highway_210_Level1_0.49m.tif,highway
bridge/bridge_172_Level1_0.71m.tif,bridge
golf-course/golf-course_210_Level2_0.97m.tif,golf-course
farmland/farmland_511_Level3_4.60m.tif,farmland
park/park_339_Level1_0.73m.tif,park
forest/forest_67_Level3_0.81m.tif,forest
overpass/overpass_164_Level1_0.73m.tif,overpass
parking/parking_430_Level1_0.46m.tif,parking
beach/beach_585_Level1_0.51m.tif,beach
railway/railway_596_Level1_0.71m.tif,railway
farmland/farmland_177_Level2_3.65m.tif,farmland
railway-station/railway-station_579_Level3_2.20m.tif,railway-station
bare-land/bare-land_311_Level2_0.97m.tif,bare-land
residential/residential_193_Level1_0.46m.tif,residential
desert/desert_217_Level2_1.83m.tif,desert
port/port_76_Level2_0.73m.tif,port
highway/highway_556_Level1_0.46m.tif,highway
forest/forest_339_Level3_0.81m.tif,forest
parking/parking_219_Level1_0.46m.tif,parking
railway/railway_217_Level2_0.75m.tif,railway
bridge/bridge_215_Level1_0.67m.tif,bridge
runway/runway_148_Level2_0.56m.tif,runway
parking/parking_264_Level1_0.39m.tif,parking
bare-land/bare-land_172_Level3_1.19m.tif,bare-land
bare-land/bare-land_374_Level1_0.49m.tif,bare-land
farmland/farmland_147_Level1_1.13m.tif,farmland
golf-course/golf-course_333_Level1_0.92m.tif,golf-course
farmland/farmland_249_Level1_0.73m.tif,farmland
meadow/meadow_499_Level3_1.13m.tif,meadow
highway/highway_502_Level2_0.77m.tif,highway
overpass/overpass_581_Level1_0.51m.tif,overpass
mountain/mountain_435_Level2_3.67m.tif,mountain
golf-course/golf-course_351_Level1_0.88m.tif,golf-course
stadium/stadium_413_Level3_1.91m.tif,stadium
residential/residential_82_Level1_0.49m.tif,residential
overpass/overpass_421_Level1_0.79m.tif,overpass
bare-land/bare-land_224_Level2_0.92m.tif,bare-land
forest/forest_448_Level2_0.46m.tif,forest
industrial/industrial_144_Level1_0.89m.tif,industrial
parking/parking_567_Level2_0.46m.tif,parking
forest/forest_477_Level2_0.80m.tif,forest
farmland/farmland_46_Level3_3.65m.tif,farmland
park/park_295_Level1_0.67m.tif,park
overpass/overpass_453_Level1_0.49m.tif,overpass
mountain/mountain_258_Level1_3.34m.tif,mountain
bridge/bridge_588_Level1_0.73m.tif,bridge
airport/airport_58_Level1_0.46m.tif,airport
port/port_239_Level1_0.73m.tif,port
river/river_428_Level1_1.19m.tif,river
railway/railway_472_Level2_0.75m.tif,railway
runway/runway_305_Level3_0.92m.tif,runway
residential/residential_237_Level2_0.92m.tif,residential
port/port_600_Level1_0.71m.tif,port
farmland/farmland_66_Level3_3.65m.tif,farmland
stadium/stadium_311_Level3_2.01m.tif,stadium
river/river_311_Level1_0.67m.tif,river
forest/forest_489_Level3_0.81m.tif,forest
stadium/stadium_600_Level3_1.96m.tif,stadium
stadium/stadium_460_Level2_1.86m.tif,stadium
parking/parking_599_Level2_0.46m.tif,parking
desert/desert_220_Level2_1.83m.tif,desert
residential/residential_569_Level1_0.49m.tif,residential
residential/residential_66_Level1_0.49m.tif,residential
port/port_40_Level2_0.81m.tif,port
storage-tank/storage-tank_508_Level2_0.73m.tif,storage-tank
runway/runway_408_Level1_0.46m.tif,runway
bridge/bridge_53_Level3_1.04m.tif,bridge
commercial/commercial_218_Level1_0.49m.tif,commercial
storage-tank/storage-tank_202_Level1_0.71m.tif,storage-tank
parking/parking_239_Level1_0.46m.tif,parking
storage-tank/storage-tank_76_Level2_0.86m.tif,storage-tank
railway/railway_368_Level2_0.79m.tif,railway
river/river_187_Level2_3.96m.tif,river
industrial/industrial_310_Level1_0.95m.tif,industrial
park/park_91_Level3_3.66m.tif,park
railway/railway_281_Level2_0.75m.tif,railway
runway/runway_55_Level2_0.53m.tif,runway
residential/residential_334_Level1_0.73m.tif,residential
parking/parking_184_Level2_0.71m.tif,parking
runway/runway_556_Level3_1.10m.tif,runway
forest/forest_243_Level1_0.45m.tif,forest
highway/highway_346_Level3_0.92m.tif,highway
farmland/farmland_487_Level3_3.65m.tif,farmland
bridge/bridge_346_Level1_0.55m.tif,bridge
runway/runway_227_Level3_1.03m.tif,runway
farmland/farmland_181_Level2_1.92m.tif,farmland
storage-tank/storage-tank_379_Level1_0.71m.tif,storage-tank
railway-station/railway-station_81_Level1_0.71m.tif,railway-station
residential/residential_9_Level2_1.15m.tif,residential
mountain/mountain_45_Level2_3.59m.tif,mountain
meadow/meadow_346_Level2_0.73m.tif,meadow
desert/desert_394_Level3_7.28m.tif,desert
residential/residential_398_Level1_0.71m.tif,residential
railway/railway_85_Level3_0.97m.tif,railway
playground/playground_111_Level2_0.92m.tif,playground
desert/desert_237_Level1_1.06m.tif,desert
airport/airport_282_Level2_0.73m.tif,airport
overpass/overpass_218_Level2_0.92m.tif,overpass
desert/desert_115_Level1_1.83m.tif,desert
forest/forest_235_Level3_1.11m.tif,forest
meadow/meadow_290_Level3_1.37m.tif,meadow
residential/residential_584_Level3_1.86m.tif,residential
storage-tank/storage-tank_89_Level3_1.62m.tif,storage-tank
highway/highway_486_Level3_0.98m.tif,highway
forest/forest_157_Level1_0.42m.tif,forest
bridge/bridge_117_Level3_2.44m.tif,bridge
stadium/stadium_108_Level2_1.13m.tif,stadium
parking/parking_324_Level1_0.46m.tif,parking
river/river_185_Level2_3.62m.tif,river
airport/airport_62_Level3_2.98m.tif,airport
park/park_221_Level1_0.75m.tif,park
golf-course/golf-course_106_Level2_1.83m.tif,golf-course
port/port_273_Level3_0.99m.tif,port
park/park_357_Level3_3.66m.tif,park
railway/railway_160_Level1_0.67m.tif,railway
park/park_216_Level3_2.32m.tif,park
storage-tank/storage-tank_21_Level2_0.96m.tif,storage-tank
river/river_385_Level1_0.79m.tif,river
mountain/mountain_260_Level1_0.94m.tif,mountain
highway/highway_222_Level3_0.81m.tif,highway
industrial/industrial_89_Level3_2.39m.tif,industrial
desert/desert_550_Level3_7.29m.tif,desert
port/port_456_Level2_0.73m.tif,port
overpass/overpass_225_Level1_0.51m.tif,overpass
railway/railway_137_Level1_0.71m.tif,railway
golf-course/golf-course_190_Level1_0.92m.tif,golf-course
residential/residential_424_Level3_2.39m.tif,residential
golf-course/golf-course_143_Level2_1.11m.tif,golf-course
playground/playground_518_Level2_0.94m.tif,playground
runway/runway_143_Level3_1.11m.tif,runway
bare-land/bare-land_55_Level2_0.92m.tif,bare-land
runway/runway_574_Level1_0.46m.tif,runway
industrial/industrial_393_Level2_1.03m.tif,industrial
parking/parking_566_Level2_0.46m.tif,parking
residential/residential_38_Level1_0.73m.tif,residential
parking/parking_221_Level3_0.75m.tif,parking
overpass/overpass_555_Level2_0.92m.tif,overpass
meadow/meadow_588_Level3_1.37m.tif,meadow
port/port_374_Level3_4.79m.tif,port
highway/highway_8_Level1_0.46m.tif,highway
beach/beach_31_Level2_0.93m.tif,beach
golf-course/golf-course_21_Level3_2.39m.tif,golf-course
meadow/meadow_504_Level2_0.73m.tif,meadow
playground/playground_289_Level2_0.79m.tif,playground
residential/residential_432_Level1_0.51m.tif,residential
forest/forest_152_Level1_0.46m.tif,forest
park/park_93_Level3_3.91m.tif,park
farmland/farmland_400_Level1_1.03m.tif,farmland
industrial/industrial_75_Level2_1.03m.tif,industrial
port/port_37_Level1_0.67m.tif,port
railway/railway_149_Level2_0.79m.tif,railway
highway/highway_295_Level3_1.03m.tif,highway
meadow/meadow_177_Level3_1.37m.tif,meadow
bare-land/bare-land_333_Level3_1.18m.tif,bare-land
stadium/stadium_535_Level3_1.95m.tif,stadium
beach/beach_257_Level3_4.75m.tif,beach
parking/parking_286_Level3_0.77m.tif,parking
storage-tank/storage-tank_367_Level3_1m.tif,storage-tank
golf-course/golf-course_220_Level1_0.74m.tif,golf-course
parking/parking_72_Level3_0.74m.tif,parking
overpass/overpass_328_Level1_0.50m.tif,overpass
storage-tank/storage-tank_362_Level2_0.73m.tif,storage-tank
bridge/bridge_436_Level1_0.67m.tif,bridge
industrial/industrial_91_Level1_0.73m.tif,industrial
golf-course/golf-course_25_Level1_0.92m.tif,golf-course
storage-tank/storage-tank_19_Level3_0.98m.tif,storage-tank
forest/forest_218_Level1_0.42m.tif,forest
port/port_556_Level1_0.60m.tif,port
beach/beach_61_Level3_2.04m.tif,beach
residential/residential_147_Level2_0.81m.tif,residential
residential/residential_101_Level1_0.51m.tif,residential
golf-course/golf-course_373_Level1_0.91m.tif,golf-course
parking/parking_497_Level3_0.79m.tif,parking
mountain/mountain_314_Level3_7.32m.tif,mountain
mountain/mountain_513_Level3_4.13m.tif,mountain
park/park_354_Level2_0.94m.tif,park
river/river_574_Level1_0.50m.tif,river
bare-land/bare-land_231_Level3_4.35m.tif,bare-land
railway-station/railway-station_218_Level3_1.83m.tif,railway-station
residential/residential_431_Level1_0.50m.tif,residential
river/river_273_Level3_4.76m.tif,river
railway-station/railway-station_470_Level2_0.92m.tif,railway-station
overpass/overpass_472_Level3_2.04m.tif,overpass
golf-course/golf-course_597_Level3_1.83m.tif,golf-course
mountain/mountain_432_Level1_1.77m.tif,mountain
beach/beach_174_Level3_3.96m.tif,beach
river/river_404_Level1_0.92m.tif,river
railway-station/railway-station_313_Level1_0.74m.tif,railway-station
forest/forest_440_Level3_2.39m.tif,forest
bridge/bridge_228_Level2_1.03m.tif,bridge
parking/parking_509_Level2_0.49m.tif,parking
playground/playground_339_Level1_0.54m.tif,playground
airport/airport_44_Level3_1.11m.tif,airport
highway/highway_145_Level3_1.01m.tif,highway
playground/playground_319_Level2_0.98m.tif,playground
residential/residential_306_Level1_0.73m.tif,residential
park/park_5_Level3_3.78m.tif,park
industrial/industrial_461_Level1_0.97m.tif,industrial
airport/airport_332_Level1_0.56m.tif,airport
port/port_409_Level1_0.49m.tif,port
airport/airport_347_Level1_0.53m.tif,airport
playground/playground_550_Level3_3.62m.tif,playground
railway-station/railway-station_258_Level1_0.74m.tif,railway-station
farmland/farmland_243_Level2_3.27m.tif,farmland
parking/parking_353_Level2_0.67m.tif,parking
railway-station/railway-station_266_Level1_0.74m.tif,railway-station
bare-land/bare-land_143_Level2_0.86m.tif,bare-land
bridge/bridge_360_Level2_0.93m.tif,bridge
commercial/commercial_238_Level1_0.46m.tif,commercial
highway/highway_106_Level1_0.46m.tif,highway
storage-tank/storage-tank_392_Level2_0.89m.tif,storage-tank
bare-land/bare-land_185_Level3_1.86m.tif,bare-land
farmland/farmland_195_Level3_4.60m.tif,farmland
overpass/overpass_126_Level1_0.49m.tif,overpass
beach/beach_507_Level2_1.03m.tif,beach
parking/parking_518_Level3_0.75m.tif,parking
highway/highway_139_Level3_1.02m.tif,highway
parking/parking_91_Level2_0.46m.tif,parking
park/park_530_Level2_0.99m.tif,park
bare-land/bare-land_338_Level2_1.08m.tif,bare-land
golf-course/golf-course_277_Level2_0.98m.tif,golf-course
airport/airport_92_Level3_2.04m.tif,airport
mountain/mountain_505_Level3_6.26m.tif,mountain
industrial/industrial_57_Level1_0.89m.tif,industrial
playground/playground_260_Level2_0.99m.tif,playground
golf-course/golf-course_545_Level3_4.79m.tif,golf-course
bridge/bridge_325_Level2_1.02m.tif,bridge
port/port_211_Level2_0.86m.tif,port
highway/highway_480_Level1_0.28m.tif,highway
runway/runway_430_Level3_1.16m.tif,runway
runway/runway_273_Level2_0.59m.tif,runway
playground/playground_235_Level3_1.94m.tif,playground
commercial/commercial_143_Level2_0.74m.tif,commercial
farmland/farmland_40_Level2_1.92m.tif,farmland
playground/playground_248_Level2_0.96m.tif,playground
port/port_458_Level3_1.18m.tif,port
residential/residential_173_Level2_1.11m.tif,residential
mountain/mountain_29_Level1_3.59m.tif,mountain
railway-station/railway-station_465_Level1_0.73m.tif,railway-station
mountain/mountain_249_Level1_3.59m.tif,mountain
meadow/meadow_1_Level2_0.73m.tif,meadow
mountain/mountain_50_Level3_6.26m.tif,mountain
airport/airport_269_Level3_1.03m.tif,airport
residential/residential_243_Level3_1.86m.tif,residential
meadow/meadow_45_Level3_1.13m.tif,meadow
park/park_542_Level2_0.92m.tif,park
meadow/meadow_90_Level1_0.39m.tif,meadow
parking/parking_569_Level1_0.45m.tif,parking
overpass/overpass_119_Level2_0.84m.tif,overpass
industrial/industrial_332_Level2_1.03m.tif,industrial
highway/highway_343_Level1_0.46m.tif,highway
bridge/bridge_419_Level2_0.98m.tif,bridge
railway/railway_423_Level1_0.67m.tif,railway
golf-course/golf-course_551_Level2_0.97m.tif,golf-course
meadow/meadow_93_Level1_0.46m.tif,meadow
bare-land/bare-land_410_Level2_0.94m.tif,bare-land
residential/residential_118_Level2_0.75m.tif,residential
railway/railway_570_Level3_0.81m.tif,railway
residential/residential_50_Level2_0.97m.tif,residential
airport/airport_491_Level1_0.42m.tif,airport
overpass/overpass_535_Level1_0.74m.tif,overpass
meadow/meadow_25_Level3_0.77m.tif,meadow
residential/residential_6_Level2_0.93m.tif,residential
residential/residential_478_Level2_0.89m.tif,residential
desert/desert_263_Level1_1.02m.tif,desert
overpass/overpass_144_Level2_0.92m.tif,overpass
bare-land/bare-land_596_Level3_1.11m.tif,bare-land
bare-land/bare-land_377_Level3_1.61m.tif,bare-land
runway/runway_470_Level2_0.56m.tif,runway
residential/residential_254_Level1_0.59m.tif,residential
industrial/industrial_491_Level2_1.16m.tif,industrial
playground/playground_310_Level3_1.86m.tif,playground
storage-tank/storage-tank_114_Level3_3.67m.tif,storage-tank
forest/forest_453_Level3_1.62m.tif,forest
mountain/mountain_204_Level1_0.94m.tif,mountain
playground/playground_153_Level1_0.28m.tif,playground
golf-course/golf-course_14_Level2_0.97m.tif,golf-course
railway/railway_495_Level3_0.95m.tif,railway
mountain/mountain_271_Level3_7.54m.tif,mountain
bridge/bridge_310_Level3_1.07m.tif,bridge
forest/forest_443_Level2_0.80m.tif,forest
airport/airport_315_Level1_0.56m.tif,airport
meadow/meadow_537_Level3_0.77m.tif,meadow
forest/forest_471_Level3_0.84m.tif,forest
meadow/meadow_597_Level2_0.73m.tif,meadow
mountain/mountain_148_Level1_3.34m.tif,mountain
storage-tank/storage-tank_473_Level2_0.89m.tif,storage-tank
port/port_184_Level1_0.71m.tif,port
overpass/overpass_333_Level2_0.98m.tif,overpass
bare-land/bare-land_266_Level3_1.84m.tif,bare-land
commercial/commercial_293_Level3_0.96m.tif,commercial
playground/playground_185_Level2_0.79m.tif,playground
storage-tank/storage-tank_105_Level3_1.04m.tif,storage-tank
railway-station/railway-station_231_Level3_1.52m.tif,railway-station
forest/forest_221_Level3_0.88m.tif,forest
bridge/bridge_195_Level1_0.60m.tif,bridge
golf-course/golf-course_107_Level1_0.73m.tif,golf-course
meadow/meadow_295_Level1_0.39m.tif,meadow
bare-land/bare-land_111_Level1_0.56m.tif,bare-land
golf-course/golf-course_128_Level3_4.79m.tif,golf-course
bridge/bridge_47_Level3_1.19m.tif,bridge
highway/highway_18_Level2_0.73m.tif,highway
desert/desert_332_Level2_3.66m.tif,desert
commercial/commercial_532_Level1_0.67m.tif,commercial
river/river_426_Level3_3.96m.tif,river
park/park_166_Level3_1.84m.tif,park
airport/airport_87_Level1_0.51m.tif,airport
golf-course/golf-course_154_Level2_1.17m.tif,golf-course
storage-tank/storage-tank_413_Level2_0.81m.tif,storage-tank
runway/runway_193_Level1_0.49m.tif,runway
forest/forest_129_Level2_0.73m.tif,forest
river/river_318_Level3_4.41m.tif,river
industrial/industrial_219_Level2_1.11m.tif,industrial
desert/desert_42_Level2_3.66m.tif,desert
parking/parking_85_Level2_0.46m.tif,parking
bridge/bridge_178_Level3_1.12m.tif,bridge
bare-land/bare-land_591_Level2_0.90m.tif,bare-land
storage-tank/storage-tank_519_Level2_0.81m.tif,storage-tank
desert/desert_222_Level3_4.45m.tif,desert
overpass/overpass_166_Level1_0.49m.tif,overpass
forest/forest_277_Level2_0.73m.tif,forest
railway/railway_204_Level1_0.73m.tif,railway
commercial/commercial_222_Level1_0.51m.tif,commercial
river/river_91_Level2_3.78m.tif,river
airport/airport_195_Level3_1.13m.tif,airport
mountain/mountain_339_Level3_7.60m.tif,mountain
park/park_338_Level1_0.67m.tif,park
industrial/industrial_184_Level3_2.03m.tif,industrial
railway/railway_403_Level3_0.95m.tif,railway
storage-tank/storage-tank_281_Level3_1.04m.tif,storage-tank
farmland/farmland_235_Level1_0.73m.tif,farmland
meadow/meadow_542_Level3_0.77m.tif,meadow
golf-course/golf-course_36_Level3_1.83m.tif,golf-course
forest/forest_301_Level2_0.73m.tif,forest
bare-land/bare-land_317_Level1_0.77m.tif,bare-land
storage-tank/storage-tank_444_Level1_0.28m.tif,storage-tank
farmland/farmland_600_Level1_1.16m.tif,farmland
runway/runway_594_Level2_0.73m.tif,runway
runway/runway_235_Level1_0.49m.tif,runway
farmland/farmland_126_Level1_1.62m.tif,farmland
overpass/overpass_486_Level2_0.92m.tif,overpass
runway/runway_298_Level2_0.55m.tif,runway
industrial/industrial_324_Level3_2.03m.tif,industrial
storage-tank/storage-tank_548_Level1_0.50m.tif,storage-tank
highway/highway_582_Level1_0.49m.tif,highway
runway/runway_392_Level1_0.46m.tif,runway
river/river_451_Level2_1.83m.tif,river
industrial/industrial_384_Level2_1.16m.tif,industrial
railway/railway_425_Level2_0.74m.tif,railway
railway/railway_458_Level2_0.74m.tif,railway
mountain/mountain_578_Level2_3.59m.tif,mountain
forest/forest_201_Level3_2.39m.tif,forest
airport/airport_462_Level3_1.10m.tif,airport
industrial/industrial_286_Level2_1.11m.tif,industrial
stadium/stadium_23_Level1_0.97m.tif,stadium
storage-tank/storage-tank_7_Level2_0.78m.tif,storage-tank
stadium/stadium_365_Level3_2.15m.tif,stadium
playground/playground_443_Level1_0.75m.tif,playground
overpass/overpass_287_Level3_1.83m.tif,overpass
bare-land/bare-land_218_Level3_1.86m.tif,bare-land
bare-land/bare-land_409_Level2_1.08m.tif,bare-land
commercial/commercial_110_Level1_0.51m.tif,commercial
railway-station/railway-station_276_Level1_0.67m.tif,railway-station
